Neighborhood,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
BJ_Neighborhood106,39.95142059641416,116.45727885781278,City Shop 城市超市,39.950510971903256,116.45800056946308,Grocery Store
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Fatburger (特富客汉堡),39.95044572924899,116.45812080902923,Burger Joint
BJ_Neighborhood106,39.95142059641416,116.45727885781278,地球人,39.95055481696328,116.45791938177516,Japanese Restaurant
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Blue Marlin 蓝枪鱼,39.95172228847946,116.45826768382359,American Restaurant
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Cai Yi Xuan (采逸轩),39.949120766987015,116.4600981764262,Chinese Restaurant
BJ_Neighborhood106,39.95142059641416,116.45727885781278,江边城外 Riverside & Courtyard,39.9552044831505,116.45603581587415,Chinese Restaurant
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Costa Coffee (咖世家),39.95457385400221,116.4571790036987,Coffee Shop
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Seasonal Tastes,39.94861584878998,116.45512331393074,Coffee Shop
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Grange Grill,39.948907630664195,116.45506512651541,Steakhouse
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Yansha Youyi Shopping Mall (燕莎友谊商城),39.94755949161956,116.45654513845602,Shopping Mall
BJ_Neighborhood106,39.95142059641416,116.45727885781278,M+ Cafe,39.95094314730671,116.45810674882519,Café
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Mix @ Westin Chaoyang Beijing,39.94870495466176,116.45515072333237,Bar
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Costa Coffee (咖世家),39.948271795785736,116.45339085765175,Coffee Shop
BJ_Neighborhood106,39.95142059641416,116.45727885781278,MUJI (MUJI 无印良品),39.94897806641299,116.4577125144331,Department Store
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Starbucks (星巴克),39.95544150503822,116.45674563080169,Coffee Shop
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Alona Pilates Studio At Westin Hotel,39.94856682957017,116.45495302095644,Yoga Studio
BJ_Neighborhood106,39.95142059641416,116.45727885781278,太公全鱼馆,39.9487629624615,116.4546031951747,Chinese Restaurant
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Westin WORKOUT Fitness Studio,39.94863071467538,116.4547983134473,Gym / Fitness Center
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Shanghai Min (上海小南国),39.948767284039576,116.45437845885994,Shanghai Restaurant
BJ_Neighborhood106,39.95142059641416,116.45727885781278,杨家火锅,39.94878127469991,116.45402118530059,Hotpot Restaurant
BJ_Neighborhood106,39.95142059641416,116.45727885781278,重庆杨家火锅,39.94894636749233,116.45377339847995,Hotpot Restaurant
BJ_Neighborhood106,39.95142059641416,116.45727885781278,일죽 @ Hyundai Motors Building(B1),39.955059261116745,116.45670072371986,Korean Restaurant
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Citymall!,39.947917207476316,116.45535231466756,Department Store
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Kempinski Hotel Beijing Executive Floor,39.94763137379424,116.45771741867065,Hotel
BJ_Neighborhood106,39.95142059641416,116.45727885781278,汤城小厨都汇天地店,39.94845068921276,116.45377339847995,Restaurant
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Skyfortune,39.95261923507901,116.46226715071212,Chinese Restaurant
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Avocado Tree (油梨树),39.948353235754766,116.45362357376365,Mexican Restaurant
BJ_Neighborhood106,39.95142059641416,116.45727885781278,NASCACAFE,39.94831622458125,116.4536654588161,Café
BJ_Neighborhood106,39.95142059641416,116.45727885781278,Ajisen Ramen (味千拉麵),39.95422446443084,116.45311647401343,Ramen Restaurant
BJ_Neighborhood106,39.95142059641416,116.45727885781278,好面坊,39.951965,116.451639,Noodle House
BJ_Neighborhood107,39.90901724620497,116.3215251250554,McDonald's (麦当劳),39.90594210238343,116.3252119462368,Fast Food Restaurant
BJ_Neighborhood107,39.90901724620497,116.3215251250554,中国人民革命军事博物馆 The Military Museum,39.9065189938284,116.3173014040032,History Museum
BJ_Neighborhood107,39.90901724620497,116.3215251250554,四川仁火锅 Sichuan People Hotpot,39.90887862443725,116.3219485907486,Chinese Restaurant
BJ_Neighborhood107,39.90901724620497,116.3215251250554,media center hotel,39.910291,116.320273,Hotel
BJ_Neighborhood107,39.90901724620497,116.3215251250554,江南春,39.909365906758204,116.32293452083098,Chinese Restaurant
BJ_Neighborhood107,39.90901724620497,116.3215251250554,科技会堂 Hall of Science And Technology,39.90695508463198,116.32652073539472,Hotel
BJ_Neighborhood108,39.88644648229452,116.35662881749734,吐鲁番餐厅,39.8877560183017,116.35668433151446,Xinjiang Restaurant
BJ_Neighborhood108,39.88644648229452,116.35662881749734,Jubaoyuan Hotpot (聚宝源),39.88540141962323,116.35737139176273,Hotpot Restaurant
BJ_Neighborhood108,39.88644648229452,116.35662881749734,Niujie Halal Supermarket,39.8855812761265,116.35735881808185,Chinese Restaurant
BJ_Neighborhood108,39.88644648229452,116.35662881749734,Caishikou Department Store (菜市口百货),39.88783236337883,116.35339834411468,Jewelry Store
BJ_Neighborhood108,39.88644648229452,116.35662881749734,McDonald's (麦当劳),39.887408,116.352539,Fast Food Restaurant
BJ_Neighborhood108,39.88644648229452,116.35662881749734,Pizza Hut (必胜客),39.88605398787248,116.35172650864727,Pizza Place
BJ_Neighborhood108,39.88644648229452,116.35662881749734,McDonald's (麦当劳),39.88801792767235,116.35206087667476,Fast Food Restaurant
BJ_Neighborhood108,39.88644648229452,116.35662881749734,白记年糕,39.8862287671729,116.35722046201799,Asian Restaurant
BJ_Neighborhood108,39.88644648229452,116.35662881749734,好利来(牛街店),39.88788373648391,116.3562346727462,Bakery
BJ_Neighborhood108,39.88644648229452,116.35662881749734,85°C Bakery Café (85度C),39.88724819354148,116.35256819279023,Bakery
BJ_Neighborhood108,39.88644648229452,116.35662881749734,Guidu Hotel Beijing,39.88836061586096,116.36141082172331,Hotel
BJ_Neighborhood108,39.88644648229452,116.35662881749734,Xiangda Int'l Hotel,39.88799614175159,116.3617688756682,Hotel
BJ_Neighborhood108,39.88644648229452,116.35662881749734,Xiang Da International Hotel Beijing,39.887997321257984,116.36181499348756,Hotel
BJ_Neighborhood109,39.926443388422655,116.36203616204138,Chinese Box Courtyard Hostel,39.92481360360201,116.36218724260485,Hostel
BJ_Neighborhood109,39.926443388422655,116.36203616204138,满恒记清真食府,39.930914632813916,116.36162805153695,Chinese Restaurant
BJ_Neighborhood109,39.926443388422655,116.36203616204138,渔芙南 The Southern Fish,39.924736,116.35805,Hunan Restaurant
BJ_Neighborhood109,39.926443388422655,116.36203616204138,Inner City,39.926598,116.359013,Hotel
BJ_Neighborhood109,39.926443388422655,116.36203616204138,Templeside Deluxe Hutong Hotel Beijing,39.92507213776302,116.35767011893293,Hotel
BJ_Neighborhood109,39.926443388422655,116.36203616204138,惠丰老北京饺子馆,39.924596,116.367148,Chinese Restaurant
BJ_Neighborhood109,39.926443388422655,116.36203616204138,Orange Hotel,39.93023767282074,116.35890955348768,Hotel
BJ_Neighborhood110,39.89201331971398,116.39798859001624,Bian Yi Fang (便宜坊烤鸭店),39.89507474273276,116.39455046002689,Peking Duck Restaurant
BJ_Neighborhood110,39.89201331971398,116.39798859001624,Jingtailong International Hotel,39.890409759340905,116.3941562800398,Hotel
BJ_Neighborhood110,39.89201331971398,116.39798859001624,King's Joy Hotel,39.89536,116.394548,Hotel
BJ_Neighborhood110,39.89201331971398,116.39798859001624,老根山莊,39.892358,116.394487,Dongbei Restaurant
BJ_Neighborhood110,39.89201331971398,116.39798859001624,Tailong Plaza Business Hotel Beijing,39.89039810745326,116.39409527831627,Hotel
BJ_Neighborhood110,39.89201331971398,116.39798859001624,Beijind Tailong Plaza Hotel,39.89036076708243,116.39397423543097,Hotel
BJ_Neighborhood110,39.89201331971398,116.39798859001624,Kingrand Hotel,39.888751788128616,116.39595950558677,Hotel
BJ_Neighborhood110,39.89201331971398,116.39798859001624,KFC (肯德基),39.88988520924499,116.39327679665108,Fast Food Restaurant
BJ_Neighborhood110,39.89201331971398,116.39798859001624,烤肉季(鲜鱼口店),39.89499535327741,116.39375520529109,Chinese Restaurant
BJ_Neighborhood111,39.88815505412589,116.33755985965166,DoubleTree by Hilton Hotel Beijing (北京希尔顿逸林酒店),39.887840458325066,116.33431154171716,Hotel
BJ_Neighborhood111,39.88815505412589,116.33755985965166,Starbucks (星巴克),39.88695894382722,116.33567168248814,Coffee Shop
BJ_Neighborhood111,39.88815505412589,116.33755985965166,McDonald's (麦当劳),39.88820276379055,116.33400433577978,Fast Food Restaurant
BJ_Neighborhood111,39.88815505412589,116.33755985965166,Phoenix Palace Lakeview Hotel Beijing,39.88858509102428,116.33970047943892,Hotel
BJ_Neighborhood111,39.88815505412589,116.33755985965166,Rainbow Dept Store (天虹商场),39.88806002194983,116.33493256273366,Shopping Mall
BJ_Neighborhood111,39.88815505412589,116.33755985965166,PAPA John's Pazzia | 棒约翰,39.88788021871497,116.33481148985607,Pizza Place
BJ_Neighborhood111,39.88815505412589,116.33755985965166,Sui Yuan (随园中餐厅),39.88786290280473,116.33465005925771,Asian Restaurant
BJ_Neighborhood111,39.88815505412589,116.33755985965166,Easy Kitchen,39.88786809980054,116.33439146336876,Buffet
BJ_Neighborhood111,39.88815505412589,116.33755985965166,Executive Lounge,39.88771292674474,116.33421717487651,Hotel Bar
BJ_Neighborhood111,39.88815505412589,116.33755985965166,Subway Daguanying (地铁达官营站),39.88818013248103,116.33176158629567,Metro Station
BJ_Neighborhood112,39.91544473616134,116.32727373165986,钓鱼台国宾馆,39.91461065505897,116.32724719679013,Hotel
BJ_Neighborhood112,39.91544473616134,116.32727373165986,Gingko Boulevard (银杏大道),39.91641630556634,116.32796789045213,Garden
BJ_Neighborhood112,39.91544473616134,116.32727373165986,Diaoyutai State Guesthouse,39.916640958173296,116.32651496981931,Hotel
BJ_Neighborhood112,39.91544473616134,116.32727373165986,钓鱼台大酒店,39.91272027372159,116.32763925440997,Hotel Pool
BJ_Neighborhood113,39.89434855915563,116.41776269149346,SoShow (搜秀城),39.89515904954002,116.4124639724635,Department Store
BJ_Neighborhood113,39.89434855915563,116.41776269149346,Costa Coffee (咖世家),39.89490938078808,116.41281007032481,Coffee Shop
BJ_Neighborhood113,39.89434855915563,116.41776269149346,Costa Coffee (咖世家),39.89772199082208,116.42079813251517,Coffee Shop
BJ_Neighborhood113,39.89434855915563,116.41776269149346,McDonald's (麦当劳),39.89226832900543,116.42219818215098,Fast Food Restaurant
BJ_Neighborhood113,39.89434855915563,116.41776269149346,Costa Coffee (咖世家),39.89650942969111,116.4130982446521,Coffee Shop
BJ_Neighborhood113,39.89434855915563,116.41776269149346,Glory Mall (国瑞购物中心),39.896575413217185,116.41316164295698,Shopping Mall
BJ_Neighborhood113,39.89434855915563,116.41776269149346,Omega Room Escape 奥秘之家,39.89180677949036,116.4164179875639,Escape Room
BJ_Neighborhood113,39.89434855915563,116.41776269149346,Burger King (汉堡王),39.895042966882905,116.41241334974882,Fast Food Restaurant
BJ_Neighborhood113,39.89434855915563,116.41776269149346,McDonald's (麦当劳),39.89629556233265,116.41278976085133,Fast Food Restaurant
BJ_Neighborhood113,39.89434855915563,116.41776269149346,Hankow Stories (汉口街头),39.89668922616013,116.41330572995028,Hubei Restaurant
BJ_Neighborhood113,39.89434855915563,116.41776269149346,李先生,39.891569630291016,116.42187010297974,Chinese Restaurant
BJ_Neighborhood113,39.89434855915563,116.41776269149346,Bellagio (鹿港小鎮),39.89676505285316,116.41323656820447,Taiwanese Restaurant
BJ_Neighborhood113,39.89434855915563,116.41776269149346,川成元麻辣香锅 Chuan Cheng Yuan Spicy Pot,39.89696078011094,116.41317316991967,Chinese Restaurant
BJ_Neighborhood114,39.87007581768734,116.32057380606115,武夷山农家风味,39.874014,116.31961,Asian Restaurant
BJ_Neighborhood114,39.87007581768734,116.32057380606115,Quanjude Peking Roast Duck (全聚德),39.87419791982415,116.32006320444546,Chinese Restaurant
BJ_Neighborhood114,39.87007581768734,116.32057380606115,Cha Yuan,39.87430084867602,116.32122787907156,Shopping Mall
BJ_Neighborhood115,39.921331003408774,116.36539500440735,地质礼堂,39.921166528551375,116.36507304449269,Theater
BJ_Neighborhood115,39.921331003408774,116.36539500440735,Kellys Courtyard,39.918500208061786,116.3645831018462,Hotel
BJ_Neighborhood115,39.921331003408774,116.36539500440735,Chinese Box Courtyard Hostel,39.92481360360201,116.36218724260485,Hostel
BJ_Neighborhood115,39.921331003408774,116.36539500440735,正阳书局,39.92095866781449,116.36725683364952,Bookstore
BJ_Neighborhood115,39.921331003408774,116.36539500440735,满座剧场 Manzuo Theater,39.92276309443439,116.36826563572832,Movie Theater
BJ_Neighborhood115,39.921331003408774,116.36539500440735,砂锅居,39.91895581274547,116.36734906715954,Chinese Restaurant
BJ_Neighborhood116,39.894351762884256,116.42793454650243,平娃三宝 广渠门,39.89238192422799,116.42802519393578,Chinese Restaurant
BJ_Neighborhood116,39.894351762884256,116.42793454650243,西部马华牛肉面,39.89242471067167,116.4287916874564,Chinese Restaurant
BJ_Neighborhood116,39.894351762884256,116.42793454650243,Subway Guangqumennei (地铁广渠门内站),39.89228742432011,116.42655559412377,Metro Station
BJ_Neighborhood116,39.894351762884256,116.42793454650243,肉串汪 Rouchuanwang,39.89196110443577,116.42667662033688,BBQ Joint
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Starbucks (星巴克),39.92210208493325,116.43326381045162,Coffee Shop
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Crowne Plaza,39.920975270305625,116.43271632571219,Hotel
BJ_Neighborhood117,39.92355650216393,116.43076692225326,MUJI (无印良品),39.921073023229454,116.43249156846382,Department Store
BJ_Neighborhood117,39.92355650216393,116.43076692225326,U-Town Mall (悠唐广场),39.92061170006202,116.43416859820137,Shopping Mall
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Tang Palace 唐宫海鲜舫,39.92288333970775,116.43234461164585,Dim Sum Restaurant
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Marugame Seimen (丸亀製麺),39.922933710696704,116.43285159168711,Noodle House
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Starbucks (星巴克),39.922562694945,116.42656254969349,Coffee Shop
BJ_Neighborhood117,39.92355650216393,116.43076692225326,漫咖啡 MAAN COFFEE Waffle & Toast,39.919972602108395,116.43115847392392,Café
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Kuntai Royal Hotel Beijing,39.92218683519693,116.43618692167198,Hotel
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Starbucks (星巴克),39.920773766044135,116.43474508325565,Coffee Shop
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Pizza Hut (必胜客),39.92257921372734,116.43230138909206,Pizza Place
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Costa Coffee (咖世家),39.922891919411555,116.4326010656258,Coffee Shop
BJ_Neighborhood117,39.92355650216393,116.43076692225326,UNIQLO (优衣库),39.920490680961386,116.43452013900036,Clothing Store
BJ_Neighborhood117,39.92355650216393,116.43076692225326,SUBWAY (赛百味),39.92183794382801,116.42656712043247,Sandwich Place
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Hopfenstube,39.92093781750369,116.4342522435267,Bar
BJ_Neighborhood117,39.92355650216393,116.43076692225326,SUBWAY (赛百味),39.922016996017746,116.43456624267276,Sandwich Place
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Will's 威尔士健身,39.91996127115648,116.43312817637923,Gym
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Burger King (汉堡王),39.92097234681941,116.43455697581977,Fast Food Restaurant
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Blue Frog (蓝蛙),39.92106338217104,116.43252614651566,Burger Joint
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Little Sheep Hot Pot (小肥羊),39.92354198111683,116.4304860327063,Hotpot Restaurant
BJ_Neighborhood117,39.92355650216393,116.43076692225326,new Fei Teng Yu Xiang Restaurant (新沸腾鱼乡朝阳门分店),39.923398685282756,116.43251462051097,Chinese Restaurant
BJ_Neighborhood117,39.92355650216393,116.43076692225326,BRT Chaoyangmen Station (快速公交朝阳门站),39.92497940972973,116.42807129887969,Bus Station
BJ_Neighborhood117,39.92355650216393,116.43076692225326,七爷清汤腩,39.92108536911712,116.4324339383752,Noodle House
BJ_Neighborhood117,39.92355650216393,116.43076692225326,徽商故里,39.923489,116.426613,Anhui Restaurant
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Muse,39.920784074805034,116.43348280398394,Vietnamese Restaurant
BJ_Neighborhood117,39.92355650216393,116.43076692225326,Green Tea Restaurant (绿茶餐厅),39.91996424772999,116.43358745974545,Asian Restaurant
